30184	34.240647	-84.720424	White	Georgia
31791	31.528624	-83.894073	Sylvester	Georgia
31312	32.323805	-81.402577	Guyton	Georgia
30417	32.171667	-81.902366	Claxton	Georgia
30630	33.913350	-83.147472	Crawford	Georgia
31329	32.422733	-81.342175	Springfield	Georgia
30220	33.230862	-84.824854	Grantville	Georgia
30178	34.107742	-84.967320	Taylorsville	Georgia
31720	30.887604	-83.737619	Barwick	Georgia
30453	32.026236	-82.111225	Reidsville	Georgia
31781	31.560578	-83.796292	Poulan	Georgia
31829	32.563074	-84.731631	Upatoi	Georgia
31632	30.990385	-83.362368	Hahira	Georgia
30523	34.716605	-83.553605	Clarkesville	Georgia
30183	34.339036	-84.602796	Waleska	Georgia
31503	31.201889	-82.405117	Waycross	Georgia
30513	34.829422	-84.313467	Blue Ridge	Georgia
30624	34.186246	-83.044149	Bowman	Georgia
30807	33.459331	-82.651509	Camak	Georgia
30185	33.531729	-84.909722	Whitesburg	Georgia
30571	34.700735	-83.681238	Sautee Nacoochee	Georgia
30251	33.195020	-84.703189	Luthersville	Georgia
30230	33.169602	-84.926429	Hogansville	Georgia
30423	32.145577	-81.833854	Daisy	Georgia
31775	31.334299	-83.598864	Omega	Georgia
30537	34.965502	-83.334217	Dillard	Georgia
30170	33.433093	-85.169918	Roopville	Georgia
30629	34.073837	-83.118966	Comer	Georgia
30540	34.697441	-84.453270	Ellijay	Georgia
30216	33.232440	-83.863637	Flovilla	Georgia
30171	34.343551	-84.725681	Rydal	Georgia
30635	34.105769	-82.793249	Elberton	Georgia
30833	33.191250	-82.353132	Wrens	Georgia
31527	31.079580	-81.455128	Jekyll Island	Georgia
30445	32.192283	-82.601120	Mount Vernon	Georgia
30056	33.493518	-83.656102	Newborn	Georgia
30113	33.850746	-85.205308	Buchanan	Georgia
31029	33.034238	-83.928676	Forsyth	Georgia
31063	32.288966	-83.963260	Montezuma	Georgia
31569	30.899649	-81.681881	Woodbine	Georgia
