67485	39.299575	-98.518419	Tipton	Kansas
67634	38.823292	-98.604391	Dorrance	Kansas
66960	39.935732	-97.421640	Narka	Kansas
67649	39.123754	-98.689916	Luray	Kansas
66970	39.957682	-98.052323	Webber	Kansas
67519	37.944482	-99.099126	Belpre	Kansas
67879	38.517354	-101.790723	Tribune	Kansas
67520	38.589677	-99.187712	Bison	Kansas
66853	38.007090	-96.222232	Hamilton	Kansas
67065	37.458626	-98.523214	Isabel	Kansas
67132	37.889874	-96.572972	Rosalia	Kansas
67853	37.852753	-100.513985	Ingalls	Kansas
66944	39.848680	-97.292293	Haddam	Kansas
67444	38.551066	-98.118420	Geneseo	Kansas
67839	38.482310	-100.445186	Dighton	Kansas
67639	39.636857	-99.308434	Glade	Kansas
67575	38.416235	-99.265485	Rush Center	Kansas
67573	38.270202	-98.433312	Raymond	Kansas
67831	37.185621	-99.795980	Ashland	Kansas
67657	39.215120	-99.627263	Palco	Kansas
67865	37.391526	-99.949996	Minneola	Kansas
66942	39.790798	-97.997938	Formoso	Kansas
67854	38.097591	-100.001839	Jetmore	Kansas
67572	38.689492	-99.907938	Ransom	Kansas
67417	39.433585	-97.564278	Aurora	Kansas
66842	38.009995	-96.651497	Cassoday	Kansas
67758	38.856062	-101.764693	Sharon Springs	Kansas
66870	37.916374	-95.973869	Virgil	Kansas
67159	37.420949	-98.291039	Zenda	Kansas
67954	37.163466	-101.619070	Rolla	Kansas
67675	39.443621	-99.076953	Woodston	Kansas
67625	39.366991	-99.691222	Bogue	Kansas
66946	39.966411	-97.004607	Hollenberg	Kansas
67836	38.086362	-102.019684	Coolidge	Kansas
67474	39.595779	-98.701985	Portis	Kansas
66952	39.835805	-98.604785	Lebanon	Kansas
67651	39.205778	-99.039910	Natoma	Kansas
67737	39.100743	-100.487946	Grainfield	Kansas
67849	38.160097	-99.728950	Hanston	Kansas
66941	39.825181	-98.442739	Esbon	Kansas
67516	38.385737	-99.686820	Bazine	Kansas
66963	39.619856	-98.015664	Randall	Kansas
66932	39.773501	-98.929002	Athol	Kansas
67842	37.534831	-99.764798	Ford	Kansas
67628	39.627384	-99.001622	Cedar	Kansas
66843	38.225133	-96.764660	Cedar Point	Kansas
67023	37.371264	-96.609561	Cambridge	Kansas
67418	39.184886	-98.051892	Barnard	Kansas
67061	37.091148	-98.355227	Hazelton	Kansas
67738	39.147584	-100.600529	Grinnell	Kansas
67757	39.552908	-100.617249	Selden	Kansas
67029	37.171432	-99.279961	Coldwater	Kansas
67018	37.058581	-97.864803	Bluff City	Kansas
67850	38.611311	-100.634978	Healy	Kansas
67863	38.569623	-101.216184	Marienthal	Kansas
67109	37.574488	-99.486593	Mullinville	Kansas
67739	39.888068	-100.786208	Herndon	Kansas
67523	38.205436	-99.547737	Burdett	Kansas
67731	39.764704	-101.541546	Bird City	Kansas
67741	39.402735	-101.994659	Kanorado	Kansas
67734	39.542948	-100.888840	Gem	Kansas
67753	39.416491	-100.748864	Rexford	Kansas
67049	37.169188	-97.847304	Freeport	Kansas
67513	38.430135	-99.537571	Alexander	Kansas
66930	39.718689	-97.491934	Agenda	Kansas
67732	39.449935	-101.361469	Brewster	Kansas
67645	39.590207	-99.873738	Lenora	Kansas
67635	39.602593	-100.447117	Dresden	Kansas
67021	37.771754	-98.927970	Byers	Kansas
67631	39.009136	-100.081392	Collyer	Kansas
67452	39.227641	-98.383758	Hunter	Kansas
66838	38.552676	-96.754841	Burdick	Kansas
67673	39.165730	-98.797503	Waldo	Kansas
67840	37.047426	-99.995056	Englewood	Kansas
67623	39.444471	-98.954264	Alton	Kansas
67744	39.867392	-100.938658	Ludell	Kansas
67626	38.881563	-98.716958	Bunker Hill	Kansas
67072	37.514370	-96.582805	Latham	Kansas
67643	39.666343	-100.286411	Jennings	Kansas
67653	39.907227	-100.226127	Norcatur	Kansas
67057	37.054821	-98.801418	Hardtner	Kansas
67650	39.384716	-100.086154	Morland	Kansas
67629	39.699951	-100.199353	Clayton	Kansas
67656	39.001647	-99.751544	Ogallah	Kansas
67102	37.030116	-96.767265	Maple City	Kansas
66850	38.375410	-96.704226	Elmdale	Kansas
67556	38.604619	-99.520035	Mc Cracken	Kansas
67584	38.670702	-100.192458	Utica	Kansas
66118	39.106147	-94.613268	Kansas City	Kansas
67122	37.639111	-96.424645	Piedmont	Kansas
67745	39.827672	-101.355608	Mc Donald	Kansas
67743	39.382802	-101.233445	Levant	Kansas
67659	39.295649	-100.003750	Penokee	Kansas
67736	38.838529	-100.464511	Gove	Kansas
67028	37.476462	-98.979790	Coats	Kansas
67150	37.048748	-98.220065	Waldron	Kansas
67762	38.932837	-101.988719	Weskan	Kansas
67521	38.628167	-99.712902	Brownell	Kansas
67143	37.235709	-98.969461	Sun City	Kansas
67658	39.128640	-98.912358	Paradise	Kansas
67747	39.033435	-101.054779	Monument	Kansas
67515	38.706187	-100.051165	Arnold	Kansas
67862	37.585546	-101.906928	Manter	Kansas
67559	38.400217	-99.455489	Nekoma	Kansas
66862	38.156119	-96.531876	Matfield Green	Kansas
67953	37.236127	-101.836758	Richfield	Kansas
67764	38.905945	-101.171657	Winona	Kansas
67857	37.958527	-101.545297	Kendall	Kansas
67733	39.322672	-101.502836	Edson	Kansas
67155	37.274948	-99.137561	Wilmore	Kansas
67761	38.935119	-101.490370	Wallace	Kansas
67071	37.291554	-98.836095	Lake City	Kansas
67518	38.380778	-100.121748	Beeler	Kansas
