69148	41.628816	-102.502792	Lisco	Nebraska
69211	42.809352	-101.330212	Cody	Nebraska
69221	42.582492	-100.300943	Wood Lake	Nebraska
69354	42.490539	-103.218623	Marsland	Nebraska
69157	42.168783	-100.413195	Purdum	Nebraska
69346	42.641025	-103.804931	Harrison	Nebraska
69132	40.751236	-100.942719	Dickens	Nebraska
69333	41.860809	-101.984058	Ashby	Nebraska
69161	42.130306	-100.721767	Seneca	Nebraska
69351	42.234523	-102.428364	Lakeside	Nebraska
69218	42.843759	-101.783306	Merriman	Nebraska
69135	42.227830	-100.206025	Elsmere	Nebraska
69340	42.221532	-102.198221	Ellsworth	Nebraska
69331	41.862232	-102.968701	Angora	Nebraska
69335	41.911107	-102.214766	Bingham	Nebraska
69219	42.687956	-101.037101	Nenzel	Nebraska
