36754	32.134936	-87.693430	Magnolia	Alabama
36922	32.300558	-88.157373	Ward	Alabama
36871	32.183026	-85.132371	Pittsview	Alabama
35469	33.008388	-87.796951	Knoxville	Alabama
35544	33.959985	-88.017137	Beaverton	Alabama
36005	31.888214	-85.719600	Banks	Alabama
36482	31.600140	-87.629841	Whatley	Alabama
36480	31.325005	-87.599127	Uriah	Alabama
35443	32.776553	-88.025697	Boligee	Alabama
35457	33.304145	-87.773144	Echola	Alabama
36481	31.771567	-87.382571	Vredenburgh	Alabama
35183	33.001718	-86.358545	Weogufka	Alabama
36373	31.525075	-85.109364	Shorterville	Alabama
36579	31.109767	-87.836267	Stockton	Alabama
36584	31.236914	-88.386216	Vinegar Bend	Alabama
35136	32.873092	-86.267379	Rockford	Alabama
36052	32.159459	-86.038005	Mathews	Alabama
36738	32.420970	-87.624965	Faunsdale	Alabama
36910	32.226242	-88.173882	Jachin	Alabama
36759	32.404536	-87.290023	Marion Junction	Alabama
35460	32.721884	-88.195782	Epes	Alabama
36425	31.767284	-87.154715	Beatrice	Alabama
36524	31.824285	-88.027176	Coffeeville	Alabama
36030	31.870914	-86.876220	Forest Home	Alabama
36585	31.381687	-88.026114	Wagarville	Alabama
36540	31.471624	-87.666137	Gainestown	Alabama
36444	31.661913	-87.446699	Franklin	Alabama
36775	32.212072	-86.985305	Sardis	Alabama
36773	32.289191	-87.397454	Safford	Alabama
36793	32.822856	-87.006438	Lawley	Alabama
36783	32.247762	-87.597827	Thomaston	Alabama
36053	32.029240	-85.443571	Midway	Alabama
36921	31.938430	-88.182780	Toxey	Alabama
36858	32.328274	-85.330375	Hatchechubbee	Alabama
36436	31.748667	-87.628364	Dickinson	Alabama
36029	32.199072	-85.932200	Fitzpatrick	Alabama
35459	32.791636	-88.275851	Emelle	Alabama
36515	31.368527	-87.782683	Carlton	Alabama
36483	31.033557	-86.654109	Wing	Alabama
36529	31.277445	-88.278821	Deer Park	Alabama
36550	31.246034	-87.746197	Little River	Alabama
36761	32.082091	-86.978032	Minter	Alabama
35751	34.825993	-86.287806	Hollytree	Alabama
36768	31.959510	-86.934048	Pine Apple	Alabama
36039	32.261568	-85.810684	Hardaway	Alabama
36763	32.276807	-87.980902	Myrtlewood	Alabama
36470	31.529297	-87.567505	Perdue Hill	Alabama
36728	32.157905	-87.458982	Catherine	Alabama
35745	34.949410	-86.206266	Estillfork	Alabama
36205	33.722041	-85.785751	Anniston	Alabama
36727	31.910985	-88.033910	Campbell	Alabama
